datetime,o,h,l,c,v
2021-10-09 05:00:00,0.10581000,0.10588000,0.10367000,0.10404000,29913694.00000000
2021-10-09 06:00:00,0.10404000,0.10431000,0.10200000,0.10240000,30557607.00000000
2021-10-09 07:00:00,0.10240000,0.10331000,0.10102000,0.10181000,22745257.00000000
2021-10-09 08:00:00,0.10182000,0.10390000,0.10099000,0.10155000,35942251.00000000
2021-10-09 09:00:00,0.10155000,0.10267000,0.10128000,0.10251000,13635183.00000000
2021-10-09 10:00:00,0.10251000,0.10253000,0.10000000,0.10063000,21350540.00000000
2021-10-09 11:00:00,0.10072000,0.10132000,0.09961000,0.10121000,29125440.00000000
2021-10-09 12:00:00,0.10123000,0.10176000,0.10052000,0.10117000,14677933.00000000
2021-10-09 13:00:00,0.10123000,0.10166000,0.10067000,0.10104000,12719664.00000000
2021-10-09 14:00:00,0.10110000,0.10192000,0.10105000,0.10178000,12572228.00000000
2021-10-09 15:00:00,0.10177000,0.10300000,0.10136000,0.10160000,32802972.00000000
2021-10-09 16:00:00,0.10161000,0.10198000,0.10117000,0.10120000,20985716.00000000
2021-10-09 17:00:00,0.10119000,0.10161000,0.10000000,0.10055000,21538596.00000000
2021-10-09 18:00:00,0.10055000,0.10132000,0.09732000,0.09788000,50612351.00000000
2021-10-09 19:00:00,0.09786000,0.09917000,0.09775000,0.09867000,18314760.00000000
2021-10-09 20:00:00,0.09871000,0.09912000,0.09831000,0.09891000,8260477.00000000
2021-10-09 21:00:00,0.09890000,0.09914000,0.09812000,0.09852000,8580523.00000000
2021-10-09 22:00:00,0.09852000,0.09960000,0.09800000,0.09909000,10214142.00000000
2021-10-09 23:00:00,0.09902000,0.09933000,0.09850000,0.09922000,5910077.00000000
2021-10-10 00:00:00,0.09916000,0.09916000,0.09852000,0.09912000,5847955.00000000
2021-10-10 01:00:00,0.09912000,0.09970000,0.09886000,0.09929000,8704072.00000000
2021-10-10 02:00:00,0.09929000,0.09998000,0.09800000,0.09821000,12315915.00000000
2021-10-10 03:00:00,0.09818000,0.09835000,0.09500000,0.09666000,34311012.00000000
2021-10-10 04:00:00,0.09664000,0.09753000,0.09600000,0.09719000,14406270.00000000
2021-10-10 05:00:00,0.09718000,0.09858000,0.09708000,0.09820000,8421992.00000000
2021-10-10 06:00:00,0.09817000,0.09899000,0.09780000,0.09870000,14399046.00000000
2021-10-10 07:00:00,0.09870000,0.09878000,0.09770000,0.09790000,9308363.00000000
2021-10-10 08:00:00,0.09789000,0.09876000,0.09777000,0.09823000,8302135.00000000
2021-10-10 09:00:00,0.09821000,0.09872000,0.09738000,0.09794000,9216522.00000000
2021-10-10 10:00:00,0.09798000,0.09924000,0.09790000,0.09915000,11085802.00000000
2021-10-10 11:00:00,0.09915000,0.09916000,0.09588000,0.09695000,44336921.00000000
2021-10-10 12:00:00,0.09696000,0.09755000,0.09523000,0.09604000,50006742.00000000
2021-10-10 13:00:00,0.09603000,0.09637000,0.09417000,0.09597000,50807044.00000000
2021-10-10 14:00:00,0.09591000,0.09605000,0.09472000,0.09558000,16792765.00000000
2021-10-10 15:00:00,0.09558000,0.09650000,0.09553000,0.09593000,13224998.00000000
2021-10-10 16:00:00,0.09598000,0.09651000,0.09550000,0.09611000,14120287.00000000
2021-10-10 17:00:00,0.09610000,0.09625000,0.09519000,0.09587000,14486747.00000000
2021-10-10 18:00:00,0.09583000,0.09604000,0.09500000,0.09535000,14574680.00000000
2021-10-10 19:00:00,0.09535000,0.09538000,0.09100000,0.09340000,61008846.00000000
2021-10-10 20:00:00,0.09340000,0.09346000,0.09240000,0.09310000,10707389.00000000
2021-10-10 21:00:00,0.09310000,0.09406000,0.09294000,0.09298000,9460834.00000000
2021-10-10 22:00:00,0.09294000,0.09432000,0.09292000,0.09309000,13060365.00000000
2021-10-10 23:00:00,0.09309000,0.09309000,0.09010000,0.09186000,33563772.00000000
2021-10-11 00:00:00,0.09187000,0.09375000,0.09076000,0.09295000,23253785.00000000
2021-10-11 01:00:00,0.09286000,0.09292000,0.08998000,0.09052000,21232782.00000000
2021-10-11 02:00:00,0.09047000,0.09220000,0.08716000,0.09103000,42989990.00000000
2021-10-11 03:00:00,0.09110000,0.09212000,0.09069000,0.09140000,19901602.00000000
2021-10-11 04:00:00,0.09139000,0.09259000,0.09111000,0.09235000,11224295.00000000
2021-10-11 05:00:00,0.09246000,0.09420000,0.09120000,0.09299000,43394564.00000000
2021-10-11 06:00:00,0.09299000,0.09339000,0.09200000,0.09250000,14791520.00000000
2021-10-11 07:00:00,0.09250000,0.09267000,0.09119000,0.09136000,12285975.00000000
2021-10-11 08:00:00,0.09138000,0.09235000,0.09028000,0.09203000,19940849.00000000
2021-10-11 09:00:00,0.09199000,0.09347000,0.09154000,0.09315000,23229949.00000000
2021-10-11 10:00:00,0.09321000,0.09437000,0.09301000,0.09415000,23045894.00000000
2021-10-11 11:00:00,0.09419000,0.09426000,0.09200000,0.09244000,17240808.00000000
2021-10-11 12:00:00,0.09240000,0.09283000,0.09080000,0.09090000,18426176.00000000
2021-10-11 13:00:00,0.09089000,0.09147000,0.08928000,0.09095000,32187899.00000000
2021-10-11 14:00:00,0.09094000,0.09215000,0.09047000,0.09192000,17009411.00000000
2021-10-11 15:00:00,0.09198000,0.09300000,0.09151000,0.09227000,32395936.00000000
2021-10-11 16:00:00,0.09227000,0.09242000,0.09021000,0.09140000,26730387.00000000
2021-10-11 17:00:00,0.09140000,0.09192000,0.09056000,0.09069000,21473710.00000000
2021-10-11 18:00:00,0.09070000,0.09078000,0.08951000,0.08985000,23389611.00000000
2021-10-11 19:00:00,0.08989000,0.09054000,0.08939000,0.08940000,16554654.00000000
2021-10-11 20:00:00,0.08944000,0.08944000,0.08800000,0.08840000,24911736.00000000
2021-10-11 21:00:00,0.08831000,0.08904000,0.08700000,0.08722000,21196157.00000000
2021-10-11 22:00:00,0.08717000,0.08718000,0.08540000,0.08602000,38446288.00000000
2021-10-11 23:00:00,0.08602000,0.08860000,0.08580000,0.08766000,20375134.00000000
2021-10-12 00:00:00,0.08770000,0.08922000,0.08718000,0.08851000,18929907.00000000
2021-10-12 01:00:00,0.08858000,0.08909000,0.08787000,0.08885000,14665876.00000000
2021-10-12 02:00:00,0.08886000,0.08899000,0.08616000,0.08641000,25210453.00000000
2021-10-12 03:00:00,0.08645000,0.08666000,0.08491000,0.08655000,40460174.00000000
2021-10-12 04:00:00,0.08655000,0.08723000,0.08450000,0.08475000,34063622.00000000
2021-10-12 05:00:00,0.08475000,0.08482000,0.08174000,0.08377000,43604644.00000000
2021-10-12 06:00:00,0.08379000,0.08514000,0.08320000,0.08476000,19518226.00000000
2021-10-12 07:00:00,0.08481000,0.08496000,0.08258000,0.08458000,31355168.00000000
2021-10-12 08:00:00,0.08458000,0.08570000,0.08327000,0.08404000,26561319.00000000
2021-10-12 09:00:00,0.08404000,0.08420000,0.08338000,0.08392000,19240382.00000000
2021-10-12 10:00:00,0.08391000,0.08533000,0.08342000,0.08504000,27196927.00000000
2021-10-12 11:00:00,0.08504000,0.08508000,0.08000000,0.08116000,46256641.00000000
2021-10-12 12:00:00,0.08114000,0.08277000,0.08023000,0.08215000,50270701.00000000
2021-10-12 13:00:00,0.08214000,0.08279000,0.08166000,0.08241000,24511896.00000000
2021-10-12 14:00:00,0.08242000,0.08250000,0.07952000,0.08023000,39177452.00000000
2021-10-12 15:00:00,0.08022000,0.08505000,0.08022000,0.08455000,51816688.00000000
2021-10-12 16:00:00,0.08462000,0.08869000,0.08360000,0.08497000,107644882.00000000
2021-10-12 17:00:00,0.08495000,0.08617000,0.08322000,0.08457000,67097307.00000000
2021-10-12 18:00:00,0.08455000,0.08560000,0.08396000,0.08537000,53428983.00000000
2021-10-12 19:00:00,0.08533000,0.08550000,0.08415000,0.08440000,20960656.00000000
2021-10-12 20:00:00,0.08441000,0.08481000,0.08400000,0.08452000,15974315.00000000
2021-10-12 21:00:00,0.08450000,0.08546000,0.08421000,0.08443000,15883176.00000000
2021-10-12 22:00:00,0.08441000,0.08514000,0.08250000,0.08488000,24890125.00000000
2021-10-12 23:00:00,0.08494000,0.08632000,0.08447000,0.08521000,14396235.00000000
2021-10-13 00:00:00,0.08520000,0.08650000,0.08500000,0.08624000,11874285.00000000
2021-10-13 01:00:00,0.08623000,0.08626000,0.08486000,0.08590000,14912795.00000000
2021-10-13 02:00:00,0.08594000,0.08876000,0.08500000,0.08800000,39531993.00000000
2021-10-13 03:00:00,0.08800000,0.09097000,0.08792000,0.09036000,57880640.00000000
2021-10-13 04:00:00,0.09035000,0.09102000,0.08860000,0.08882000,37648199.00000000
2021-10-13 05:00:00,0.08882000,0.08907000,0.08750000,0.08819000,29269308.00000000
2021-10-13 06:00:00,0.08820000,0.08856000,0.08705000,0.08770000,40094160.00000000
2021-10-13 07:00:00,0.08767000,0.08844000,0.08286000,0.08293000,69338226.00000000
2021-10-13 08:00:00,0.08285000,0.08500000,0.08189000,0.08451000,54612646.00000000
2021-10-13 09:00:00,0.08444000,0.08500000,0.08268000,0.08314000,33256096.00000000
2021-10-13 10:00:00,0.08316000,0.08445000,0.08297000,0.08298000,36336608.00000000
2021-10-13 11:00:00,0.08298000,0.08409000,0.08279000,0.08364000,30456734.00000000
2021-10-13 12:00:00,0.08364000,0.08466000,0.08329000,0.08370000,25947688.00000000
2021-10-13 13:00:00,0.08368000,0.08430000,0.08339000,0.08416000,20980997.00000000
2021-10-13 14:00:00,0.08415000,0.08430000,0.08300000,0.08384000,30790036.00000000
2021-10-13 15:00:00,0.08382000,0.08454000,0.08225000,0.08295000,32063624.00000000
2021-10-13 16:00:00,0.08294000,0.08344000,0.08157000,0.08335000,36161998.00000000
2021-10-13 17:00:00,0.08335000,0.08436000,0.08335000,0.08401000,30784967.00000000
2021-10-13 18:00:00,0.08398000,0.08429000,0.08352000,0.08375000,17817173.00000000
2021-10-13 19:00:00,0.08375000,0.08473000,0.08374000,0.08401000,18331016.00000000
2021-10-13 20:00:00,0.08400000,0.08575000,0.08385000,0.08466000,31884644.00000000
2021-10-13 21:00:00,0.08465000,0.08560000,0.08417000,0.08504000,20185814.00000000
2021-10-13 22:00:00,0.08510000,0.08564000,0.08398000,0.08488000,26595280.00000000
2021-10-13 23:00:00,0.08486000,0.08528000,0.08450000,0.08521000,11726466.00000000
2021-10-14 00:00:00,0.08521000,0.08537000,0.08425000,0.08452000,10513887.00000000
2021-10-14 01:00:00,0.08453000,0.08500000,0.08450000,0.08465000,8994612.00000000
2021-10-14 02:00:00,0.08466000,0.08543000,0.08466000,0.08513000,12706657.00000000
2021-10-14 03:00:00,0.08511000,0.08584000,0.08489000,0.08577000,12294872.00000000
2021-10-14 04:00:00,0.08576000,0.08684000,0.08560000,0.08607000,18623567.00000000
2021-10-14 05:00:00,0.08605000,0.08617000,0.08499000,0.08617000,20303347.00000000
2021-10-14 06:00:00,0.08616000,0.08660000,0.08514000,0.08552000,17111061.00000000
2021-10-14 07:00:00,0.08551000,0.08838000,0.08486000,0.08823000,31766547.00000000
2021-10-14 08:00:00,0.08824000,0.09052000,0.08677000,0.08845000,104890892.00000000
2021-10-14 09:00:00,0.08850000,0.08859000,0.08673000,0.08686000,42150726.00000000
2021-10-14 10:00:00,0.08683000,0.08796000,0.08671000,0.08774000,25143645.00000000
2021-10-14 11:00:00,0.08774000,0.08869000,0.08744000,0.08765000,25013105.00000000
2021-10-14 12:00:00,0.08762000,0.08838000,0.08748000,0.08833000,21230025.00000000
2021-10-14 13:00:00,0.08834000,0.08873000,0.08800000,0.08847000,22650726.00000000
2021-10-14 14:00:00,0.08847000,0.08850000,0.08645000,0.08669000,30266700.00000000
2021-10-14 15:00:00,0.08669000,0.08800000,0.08653000,0.08702000,18240441.00000000
2021-10-14 16:00:00,0.08701000,0.09333000,0.08695000,0.09044000,157647502.00000000
2021-10-14 17:00:00,0.09046000,0.09372000,0.08869000,0.09341000,183458903.00000000
2021-10-14 18:00:00,0.09336000,0.09785000,0.09220000,0.09608000,204217967.00000000
2021-10-14 19:00:00,0.09608000,0.09608000,0.09251000,0.09350000,101290727.00000000
2021-10-14 20:00:00,0.09343000,0.09350000,0.09078000,0.09235000,62106702.00000000
2021-10-14 21:00:00,0.09236000,0.09287000,0.09050000,0.09194000,30841720.00000000
2021-10-14 22:00:00,0.09192000,0.09200000,0.09037000,0.09063000,22307870.00000000
2021-10-14 23:00:00,0.09063000,0.09300000,0.09061000,0.09239000,23908159.00000000
2021-10-15 00:00:00,0.09239000,0.09242000,0.09050000,0.09111000,22205912.00000000
2021-10-15 01:00:00,0.09111000,0.09180000,0.09075000,0.09169000,15936090.00000000
2021-10-15 02:00:00,0.09166000,0.09170000,0.08798000,0.08816000,48270906.00000000
2021-10-15 03:00:00,0.08823000,0.08920000,0.08670000,0.08885000,31490459.00000000
2021-10-15 04:00:00,0.08887000,0.09000000,0.08820000,0.08909000,38677714.00000000
2021-10-15 05:00:00,0.08905000,0.08992000,0.08850000,0.08859000,19799024.00000000
2021-10-15 06:00:00,0.08858000,0.08862000,0.08596000,0.08654000,44536403.00000000
2021-10-15 07:00:00,0.08655000,0.08798000,0.08604000,0.08791000,29672848.00000000
2021-10-15 08:00:00,0.08787000,0.08797000,0.08636000,0.08756000,31655580.00000000
2021-10-15 09:00:00,0.08753000,0.08770000,0.08650000,0.08670000,19756132.00000000
2021-10-15 10:00:00,0.08672000,0.08727000,0.08401000,0.08477000,57845418.00000000
2021-10-15 11:00:00,0.08474000,0.08532000,0.08293000,0.08462000,52889270.00000000
2021-10-15 12:00:00,0.08461000,0.08469000,0.08303000,0.08455000,30030952.00000000
2021-10-15 13:00:00,0.08455000,0.08623000,0.08402000,0.08558000,36320295.00000000
2021-10-15 14:00:00,0.08560000,0.08572000,0.08453000,0.08486000,23335195.00000000
2021-10-15 15:00:00,0.08487000,0.08597000,0.08461000,0.08480000,22405864.00000000
2021-10-15 16:00:00,0.08480000,0.08537000,0.08446000,0.08519000,19324795.00000000
2021-10-15 17:00:00,0.08519000,0.09050000,0.08500000,0.08945000,149858207.00000000
2021-10-15 18:00:00,0.08946000,0.09173000,0.08815000,0.08947000,123641113.00000000
2021-10-15 19:00:00,0.08947000,0.09010000,0.08820000,0.08853000,40753954.00000000
2021-10-15 20:00:00,0.08851000,0.08986000,0.08851000,0.08981000,21729126.00000000
2021-10-15 21:00:00,0.08982000,0.08985000,0.08784000,0.08903000,30502324.00000000
2021-10-15 22:00:00,0.08904000,0.08931000,0.08871000,0.08905000,17679618.00000000
2021-10-15 23:00:00,0.08905000,0.09044000,0.08800000,0.08817000,24786309.00000000
2021-10-16 00:00:00,0.08815000,0.08961000,0.08812000,0.08949000,18064491.00000000
2021-10-16 01:00:00,0.08950000,0.09028000,0.08855000,0.08887000,22854383.00000000
2021-10-16 02:00:00,0.08891000,0.08995000,0.08880000,0.08983000,12059235.00000000
2021-10-16 03:00:00,0.08981000,0.09010000,0.08700000,0.08779000,23338773.00000000
2021-10-16 04:00:00,0.08781000,0.08900000,0.08764000,0.08891000,13821840.00000000
2021-10-16 05:00:00,0.08893000,0.08950000,0.08847000,0.08875000,14841424.00000000
2021-10-16 06:00:00,0.08874000,0.08921000,0.08840000,0.08859000,15147502.00000000
2021-10-16 07:00:00,0.08860000,0.08974000,0.08855000,0.08941000,16315208.00000000
2021-10-16 08:00:00,0.08941000,0.09263000,0.08897000,0.09021000,81142039.00000000
2021-10-16 09:00:00,0.09019000,0.09168000,0.08958000,0.08977000,32866668.00000000
2021-10-16 10:00:00,0.08977000,0.09076000,0.08910000,0.09020000,35776737.00000000
2021-10-16 11:00:00,0.09019000,0.09183000,0.09007000,0.09081000,33293909.00000000
2021-10-16 12:00:00,0.09078000,0.09081000,0.08933000,0.08983000,20079933.00000000
2021-10-16 13:00:00,0.08983000,0.09050000,0.08976000,0.09013000,17395603.00000000
2021-10-16 14:00:00,0.09009000,0.09045000,0.08500000,0.08657000,50034656.00000000
2021-10-16 15:00:00,0.08657000,0.08760000,0.08600000,0.08737000,32618823.00000000
2021-10-16 16:00:00,0.08737000,0.08745000,0.08645000,0.08693000,32249862.00000000
2021-10-16 17:00:00,0.08694000,0.08738000,0.08645000,0.08723000,15663275.00000000
2021-10-16 18:00:00,0.08725000,0.08738000,0.08686000,0.08712000,12148478.00000000
2021-10-16 19:00:00,0.08712000,0.08713000,0.08577000,0.08664000,22990438.00000000
2021-10-16 20:00:00,0.08662000,0.08730000,0.08630000,0.08697000,13163866.00000000
2021-10-16 21:00:00,0.08693000,0.08698000,0.08620000,0.08628000,6638077.00000000
2021-10-16 22:00:00,0.08627000,0.08668000,0.08598000,0.08664000,7558781.00000000
2021-10-16 23:00:00,0.08664000,0.08673000,0.08605000,0.08628000,8141088.00000000
2021-10-17 00:00:00,0.08628000,0.08694000,0.08612000,0.08685000,8137055.00000000
2021-10-17 01:00:00,0.08683000,0.08699000,0.08640000,0.08653000,6508638.00000000
2021-10-17 02:00:00,0.08655000,0.08665000,0.08540000,0.08601000,15375303.00000000
2021-10-17 03:00:00,0.08601000,0.08707000,0.08591000,0.08662000,19585281.00000000
2021-10-17 04:00:00,0.08661000,0.08710000,0.08601000,0.08624000,10575101.00000000
2021-10-17 05:00:00,0.08624000,0.08711000,0.08621000,0.08702000,12286627.00000000
2021-10-17 06:00:00,0.08699000,0.08770000,0.08651000,0.08720000,18186425.00000000
2021-10-17 07:00:00,0.08719000,0.08734000,0.08645000,0.08647000,10958418.00000000
2021-10-17 08:00:00,0.08652000,0.08766000,0.08643000,0.08750000,16750972.00000000
2021-10-17 09:00:00,0.08749000,0.08895000,0.08733000,0.08824000,28931097.00000000
2021-10-17 10:00:00,0.08823000,0.08939000,0.08802000,0.08806000,35847891.00000000
2021-10-17 11:00:00,0.08807000,0.08858000,0.08725000,0.08842000,24135767.00000000
2021-10-17 12:00:00,0.08842000,0.08848000,0.08715000,0.08749000,18398376.00000000
2021-10-17 13:00:00,0.08746000,0.08778000,0.08700000,0.08702000,18128661.00000000
2021-10-17 14:00:00,0.08702000,0.08749000,0.08650000,0.08745000,20323591.00000000
2021-10-17 15:00:00,0.08745000,0.08761000,0.08691000,0.08734000,18970361.00000000
2021-10-17 16:00:00,0.08736000,0.08746000,0.08663000,0.08691000,18043920.00000000
2021-10-17 17:00:00,0.08693000,0.08721000,0.08526000,0.08571000,28895634.00000000
2021-10-17 18:00:00,0.08571000,0.08635000,0.08546000,0.08593000,27160991.00000000
2021-10-17 19:00:00,0.08593000,0.08660000,0.08591000,0.08651000,17381510.00000000
2021-10-17 20:00:00,0.08650000,0.08669000,0.08610000,0.08641000,13791927.00000000
2021-10-17 21:00:00,0.08643000,0.08647000,0.08546000,0.08567000,11034256.00000000
2021-10-17 22:00:00,0.08567000,0.08569000,0.08105000,0.08239000,80140642.00000000
2021-10-17 23:00:00,0.08239000,0.08407000,0.08205000,0.08406000,18197113.00000000
2021-10-18 00:00:00,0.08404000,0.08456000,0.08302000,0.08356000,23573745.00000000
2021-10-18 01:00:00,0.08360000,0.08415000,0.08345000,0.08374000,14357757.00000000
2021-10-18 02:00:00,0.08376000,0.08525000,0.08350000,0.08486000,15041240.00000000
2021-10-18 03:00:00,0.08486000,0.08514000,0.08409000,0.08420000,8712579.00000000
2021-10-18 04:00:00,0.08418000,0.08447000,0.08406000,0.08426000,7039939.00000000
2021-10-18 05:00:00,0.08425000,0.08432000,0.08317000,0.08335000,8842121.00000000
2021-10-18 06:00:00,0.08336000,0.08427000,0.08324000,0.08422000,7432737.00000000
2021-10-18 07:00:00,0.08422000,0.08428000,0.08324000,0.08402000,10581049.00000000
2021-10-18 08:00:00,0.08402000,0.08448000,0.08390000,0.08427000,7958108.00000000
2021-10-18 09:00:00,0.08427000,0.08481000,0.08350000,0.08354000,12251367.00000000
2021-10-18 10:00:00,0.08354000,0.08404000,0.08250000,0.08310000,21639727.00000000
2021-10-18 11:00:00,0.08310000,0.08322000,0.08149000,0.08253000,41035909.00000000
2021-10-18 12:00:00,0.08246000,0.08326000,0.08204000,0.08323000,15040558.00000000
2021-10-18 13:00:00,0.08323000,0.08337000,0.08205000,0.08231000,13646236.00000000
2021-10-18 14:00:00,0.08229000,0.08275000,0.08200000,0.08234000,10796070.00000000
2021-10-18 15:00:00,0.08234000,0.08307000,0.08145000,0.08305000,17816747.00000000
2021-10-18 16:00:00,0.08306000,0.08340000,0.08234000,0.08292000,11611024.00000000
2021-10-18 17:00:00,0.08292000,0.08309000,0.08213000,0.08258000,10157711.00000000
2021-10-18 18:00:00,0.08258000,0.08301000,0.08152000,0.08213000,11341457.00000000
2021-10-18 19:00:00,0.08211000,0.08247000,0.08202000,0.08211000,5564338.00000000
2021-10-18 20:00:00,0.08207000,0.08253000,0.08201000,0.08207000,5401733.00000000
2021-10-18 21:00:00,0.08207000,0.08259000,0.08157000,0.08237000,8414767.00000000
2021-10-18 22:00:00,0.08235000,0.08338000,0.08228000,0.08290000,8970867.00000000
2021-10-18 23:00:00,0.08290000,0.08397000,0.08275000,0.08301000,10880096.00000000
2021-10-19 00:00:00,0.08302000,0.08321000,0.08241000,0.08288000,4268984.00000000
2021-10-19 01:00:00,0.08288000,0.08371000,0.08261000,0.08335000,9906297.00000000
2021-10-19 02:00:00,0.08339000,0.08391000,0.08317000,0.08328000,5962264.00000000
2021-10-19 03:00:00,0.08329000,0.08351000,0.08262000,0.08346000,6687042.00000000
2021-10-19 04:00:00,0.08342000,0.08356000,0.08313000,0.08327000,4016994.00000000
2021-10-19 05:00:00,0.08331000,0.08430000,0.08320000,0.08428000,8609058.00000000
2021-10-19 06:00:00,0.08428000,0.08451000,0.08367000,0.08382000,7958429.00000000
2021-10-19 07:00:00,0.08383000,0.08433000,0.08360000,0.08380000,7285180.00000000
2021-10-19 08:00:00,0.08382000,0.08398000,0.08268000,0.08305000,7869831.00000000
2021-10-19 09:00:00,0.08304000,0.08388000,0.08280000,0.08379000,7487803.00000000
2021-10-19 10:00:00,0.08384000,0.08388000,0.08286000,0.08366000,7554294.00000000
2021-10-19 11:00:00,0.08365000,0.08368000,0.08307000,0.08350000,6364285.00000000
2021-10-19 12:00:00,0.08348000,0.08357000,0.08321000,0.08339000,6256903.00000000
2021-10-19 13:00:00,0.08342000,0.08399000,0.08313000,0.08362000,9443179.00000000
2021-10-19 14:00:00,0.08361000,0.08493000,0.08356000,0.08408000,20971163.00000000
2021-10-19 15:00:00,0.08408000,0.08422000,0.08332000,0.08363000,12159087.00000000
2021-10-19 16:00:00,0.08361000,0.08367000,0.08250000,0.08330000,13795435.00000000
2021-10-19 17:00:00,0.08330000,0.08355000,0.08252000,0.08254000,9075006.00000000
2021-10-19 18:00:00,0.08255000,0.08321000,0.08250000,0.08294000,8030692.00000000
2021-10-19 19:00:00,0.08298000,0.08383000,0.08284000,0.08358000,7250162.00000000
2021-10-19 20:00:00,0.08353000,0.08386000,0.08309000,0.08315000,9513700.00000000
2021-10-19 21:00:00,0.08312000,0.08334000,0.08258000,0.08265000,7656733.00000000
2021-10-19 22:00:00,0.08267000,0.08350000,0.08262000,0.08317000,7252389.00000000
2021-10-19 23:00:00,0.08318000,0.08376000,0.08298000,0.08314000,7718895.00000000
2021-10-20 00:00:00,0.08310000,0.08351000,0.08291000,0.08351000,5412818.00000000
2021-10-20 01:00:00,0.08351000,0.08355000,0.08310000,0.08324000,5314157.00000000
2021-10-20 02:00:00,0.08326000,0.08334000,0.08271000,0.08278000,5317190.00000000
2021-10-20 03:00:00,0.08280000,0.08340000,0.08260000,0.08305000,5948124.00000000
2021-10-20 04:00:00,0.08307000,0.08347000,0.08286000,0.08341000,4553936.00000000
2021-10-20 05:00:00,0.08341000,0.08350000,0.08296000,0.08297000,3946456.00000000
2021-10-20 06:00:00,0.08297000,0.08328000,0.08245000,0.08296000,9360855.00000000
2021-10-20 07:00:00,0.08296000,0.08312000,0.08244000,0.08267000,5187357.00000000
2021-10-20 08:00:00,0.08267000,0.08336000,0.08260000,0.08305000,5929006.00000000
2021-10-20 09:00:00,0.08305000,0.08353000,0.08300000,0.08338000,7960497.00000000
2021-10-20 10:00:00,0.08339000,0.08744000,0.08283000,0.08590000,126294385.00000000
2021-10-20 11:00:00,0.08591000,0.08594000,0.08430000,0.08467000,26406588.00000000
2021-10-20 12:00:00,0.08468000,0.08650000,0.08441000,0.08615000,25855116.00000000
2021-10-20 13:00:00,0.08615000,0.08715000,0.08540000,0.08633000,48790243.00000000
2021-10-20 14:00:00,0.08632000,0.08670000,0.08526000,0.08563000,25508356.00000000
2021-10-20 15:00:00,0.08562000,0.08607000,0.08461000,0.08539000,31157628.00000000
2021-10-20 16:00:00,0.08537000,0.08595000,0.08481000,0.08560000,27707058.00000000
2021-10-20 17:00:00,0.08558000,0.08608000,0.08505000,0.08589000,17372446.00000000
2021-10-20 18:00:00,0.08589000,0.08879000,0.08547000,0.08718000,45024415.00000000
2021-10-20 19:00:00,0.08720000,0.08737000,0.08650000,0.08667000,14570153.00000000
2021-10-20 20:00:00,0.08664000,0.08745000,0.08654000,0.08716000,13572744.00000000
2021-10-20 21:00:00,0.08716000,0.08762000,0.08672000,0.08688000,14156409.00000000
2021-10-20 22:00:00,0.08686000,0.08711000,0.08558000,0.08674000,17528805.00000000
2021-10-20 23:00:00,0.08676000,0.08680000,0.08580000,0.08621000,7817238.00000000
2021-10-21 00:00:00,0.08621000,0.08670000,0.08561000,0.08648000,7829155.00000000
2021-10-21 01:00:00,0.08648000,0.08720000,0.08647000,0.08666000,7199486.00000000
2021-10-21 02:00:00,0.08666000,0.08783000,0.08604000,0.08752000,12677113.00000000
2021-10-21 03:00:00,0.08752000,0.08900000,0.08680000,0.08712000,30480915.00000000
2021-10-21 04:00:00,0.08711000,0.08746000,0.08578000,0.08634000,30669568.00000000
2021-10-21 05:00:00,0.08635000,0.08635000,0.08525000,0.08607000,15665295.00000000
2021-10-21 06:00:00,0.08607000,0.08641000,0.08567000,0.08590000,9188717.00000000
2021-10-21 07:00:00,0.08590000,0.08766000,0.08582000,0.08721000,21099891.00000000
2021-10-21 08:00:00,0.08723000,0.08737000,0.08585000,0.08639000,14751551.00000000
2021-10-21 09:00:00,0.08635000,0.08704000,0.08586000,0.08662000,14899679.00000000
2021-10-21 10:00:00,0.08663000,0.08734000,0.08662000,0.08680000,13384939.00000000
2021-10-21 11:00:00,0.08680000,0.08781000,0.08680000,0.08750000,17662436.00000000
2021-10-21 12:00:00,0.08749000,0.08934000,0.08701000,0.08822000,28314455.00000000
2021-10-21 13:00:00,0.08822000,0.08840000,0.08514000,0.08584000,43364839.00000000
2021-10-21 14:00:00,0.08577000,0.08613000,0.08396000,0.08576000,33966195.00000000
2021-10-21 15:00:00,0.08576000,0.08579000,0.08450000,0.08483000,19829108.00000000
2021-10-21 16:00:00,0.08481000,0.08531000,0.08350000,0.08400000,26196382.00000000
2021-10-21 17:00:00,0.08400000,0.08427000,0.08200000,0.08316000,36766480.00000000
2021-10-21 18:00:00,0.08311000,0.08390000,0.08288000,0.08310000,13065055.00000000
2021-10-21 19:00:00,0.08310000,0.08380000,0.08266000,0.08281000,10390802.00000000
2021-10-21 20:00:00,0.08285000,0.08366000,0.08279000,0.08311000,7161804.00000000
2021-10-21 21:00:00,0.08315000,0.08393000,0.08309000,0.08339000,5012536.00000000
2021-10-21 22:00:00,0.08333000,0.08398000,0.08277000,0.08330000,9623370.00000000
2021-10-21 23:00:00,0.08330000,0.08386000,0.08316000,0.08375000,4942712.00000000
2021-10-22 00:00:00,0.08375000,0.08394000,0.08326000,0.08345000,5736339.00000000
2021-10-22 01:00:00,0.08345000,0.08372000,0.08301000,0.08346000,7292427.00000000
2021-10-22 02:00:00,0.08346000,0.08414000,0.08320000,0.08400000,7771554.00000000
