datetime,o,h,l,c,v
2021-10-02 02:00:00,1.32200000,1.37700000,1.30700000,1.32200000,2330159.40000000
2021-10-03 02:00:00,1.32200000,1.36600000,1.29500000,1.32900000,1971614.80000000
2021-10-04 02:00:00,1.33100000,1.43400000,1.27700000,1.41500000,5046102.30000000
2021-10-05 02:00:00,1.41500000,1.42400000,1.33800000,1.40500000,3447568.50000000
2021-10-06 02:00:00,1.40500000,1.44800000,1.33500000,1.37400000,5391691.40000000
2021-10-07 02:00:00,1.37400000,1.44500000,1.34800000,1.38700000,3648506.20000000
2021-10-08 02:00:00,1.38900000,1.48900000,1.38000000,1.43000000,3968961.90000000
2021-10-09 02:00:00,1.43100000,2.16500000,1.41200000,1.87000000,37210632.38000000
2021-10-10 02:00:00,1.86800000,2.61800000,1.72300000,2.02900000,78650464.46000000
2021-10-11 02:00:00,2.02900000,2.25000000,1.86000000,1.91700000,19699953.70000000
2021-10-12 02:00:00,1.91300000,2.20000000,1.83300000,2.05200000,14607754.20000000
2021-10-13 02:00:00,2.04700000,2.44000000,2.03300000,2.22300000,19729119.40000000
2021-10-14 02:00:00,2.22300000,2.31900000,2.10000000,2.21400000,8516662.10000000
2021-10-15 02:00:00,2.21400000,2.24600000,1.97900000,1.98600000,7259329.60000000
2021-10-16 02:00:00,1.98800000,2.05400000,1.92100000,1.96300000,4967680.60000000
2021-10-17 02:00:00,1.96200000,2.24000000,1.94100000,2.19700000,13969281.10000000
2021-10-18 02:00:00,2.19700000,2.81500000,2.19500000,2.56700000,48006862.71000000
2021-10-19 02:00:00,2.57000000,2.65000000,2.29000000,2.33200000,10931758.20000000
2021-10-20 02:00:00,2.33500000,2.43000000,2.20300000,2.41000000,10631828.70000000
2021-10-21 02:00:00,2.40400000,2.45900000,2.22500000,2.28900000,7341200.70000000
2021-10-22 02:00:00,2.29400000,2.32000000,2.16000000,2.19200000,4446129.40000000
2021-10-23 02:00:00,2.19400000,2.24500000,2.12000000,2.21700000,3739686.60000000
2021-10-24 02:00:00,2.21600000,2.38800000,2.12900000,2.20300000,7997190.20000000
2021-10-25 02:00:00,2.20300000,2.23500000,2.15300000,2.21900000,4243998.00000000
2021-10-26 02:00:00,2.21900000,2.22600000,2.13600000,2.15200000,4198335.80000000
2021-10-27 02:00:00,2.15500000,2.17400000,1.83900000,1.86000000,10656186.20000000
2021-10-28 02:00:00,1.86300000,1.94400000,1.81000000,1.93700000,7714137.80000000
2021-10-29 02:00:00,1.93700000,1.99800000,1.88800000,1.98600000,4288300.20000000
2021-10-30 02:00:00,1.98400000,1.98600000,1.86800000,1.91300000,3047134.00000000
2021-10-31 02:00:00,1.91300000,1.91300000,1.77100000,1.84300000,6343713.00000000
2021-11-01 01:00:00,1.84300000,2.09500000,1.78800000,1.94800000,18711683.90000000
2021-11-02 01:00:00,1.94800000,2.00200000,1.90400000,1.97600000,7589522.70000000
2021-11-03 01:00:00,1.97400000,2.11000000,1.86400000,1.95500000,9160414.30000000
2021-11-04 01:00:00,1.95900000,1.96100000,1.87700000,1.93600000,3937528.50000000
2021-11-05 01:00:00,1.93600000,2.02300000,1.89000000,1.99300000,5768001.30000000
2021-11-06 01:00:00,1.99300000,2.02200000,1.89900000,1.99700000,4543611.60000000
2021-11-07 01:00:00,1.99700000,2.21000000,1.97100000,2.20600000,10290277.30000000
2021-11-08 01:00:00,2.20700000,2.44500000,2.14800000,2.30500000,18165059.00000000
2021-11-09 01:00:00,2.30900000,2.37700000,2.18700000,2.21500000,6556389.20000000
2021-11-10 01:00:00,2.21700000,2.32600000,2.01500000,2.09800000,8172838.00000000
2021-11-11 01:00:00,2.09600000,2.27500000,2.09600000,2.21200000,8495305.40000000
2021-11-12 01:00:00,2.21100000,2.44300000,2.16900000,2.25100000,11351556.60000000
2021-11-13 01:00:00,2.25100000,2.43900000,2.25100000,2.30500000,6487669.80000000
2021-11-14 01:00:00,2.30500000,2.33700000,2.19600000,2.33500000,5826498.70000000
2021-11-15 01:00:00,2.33200000,2.49000000,2.27000000,2.42100000,6822895.70000000
2021-11-16 01:00:00,2.42000000,2.42800000,2.03500000,2.16000000,6857316.30000000
2021-11-17 01:00:00,2.16100000,2.19300000,2.01600000,2.14400000,4365913.30000000
2021-11-18 01:00:00,2.14000000,2.15300000,1.85100000,1.92500000,5188683.20000000
2021-11-19 01:00:00,1.92400000,2.08000000,1.88000000,2.04700000,3320224.80000000
2021-11-20 01:00:00,2.04800000,2.12900000,1.99300000,2.11700000,2396427.90000000
2021-11-21 01:00:00,2.11700000,2.22100000,2.01000000,2.15900000,4001082.60000000
2021-11-22 01:00:00,2.15600000,2.26000000,2.10600000,2.11500000,4375240.90000000
2021-11-23 01:00:00,2.11400000,2.12700000,1.99300000,2.06000000,4182333.40000000
2021-11-24 01:00:00,2.06400000,2.08400000,1.90600000,1.96900000,3531105.70000000
2021-11-25 01:00:00,1.97000000,2.10200000,1.93000000,2.05800000,4728636.80000000
2021-11-26 01:00:00,2.05800000,2.06200000,1.77700000,1.83500000,5429054.80000000
2021-11-27 01:00:00,1.83300000,1.92700000,1.82000000,1.87600000,2973065.20000000
2021-11-28 01:00:00,1.87400000,1.93200000,1.78100000,1.92700000,3271423.30000000
2021-11-29 01:00:00,1.92700000,2.19600000,1.90900000,2.15700000,8875176.20000000
2021-11-30 01:00:00,2.16000000,2.83000000,2.12800000,2.77300000,27633189.60000000
2021-12-01 01:00:00,2.77200000,3.25600000,2.72000000,2.96200000,22194690.00000000
